REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39342431	11-SEP-22	11-09-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	HSU	HSU	HSU	0	251	0	0		0	0	0	3	0	432	0	178	0	73	70.9163347	0	0	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	PKG	PKG	PKG	0	90	0	38247.43		0	424.971444	0	18	0	250	0	81	0	9	90	0	0	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WHD	WHD	WHD	0	68	0	32379.78		0	476.173235	0	11	0	161	0	63	0	5	92.6470588	0	0	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WHI	WHI	WHI	0	1343	0	621134.01		0	462.497401	0	128	0	3075	0	1231	0	112	91.6604617	0	0	1.49359965	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	11-SEP-22	11-09-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	CMP	CMP	CMP	0	178	0	0		0	0	0	0	0	269	0	91	0	87	51.1235955	0	0	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	CNT	CNT	CNT	0	286	0	0		0	0	0	36	0	1023	0	267	0	19	93.3566434	0	0	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	COM	COM	COM	0	386	0	225823.82		0	585.035803	0	97	0	1026	0	367	0	19	95.0777202	0	0	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	HSU	HSU	HSU	0	251	0	0		0	0	0	3	0	432	0	178	0	73	70.9163347	0	0	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	PKG	PKG	PKG	0	90	0	38247.43		0	424.971444	0	18	0	250	0	81	0	9	90	0	0	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WHD	WHD	WHD	0	68	0	32379.78		0	476.173235	0	11	0	161	0	63	0	5	92.6470588	0	0	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WHI	WHI	WHI	0	1343	0	621134.01		0	462.497401	0	128	0	3075	0	1231	0	112	91.6604617	0	0	1.49359965	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	12-SEP-22	12-09-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	CMP	CMP	CMP	0	178	0	0		0	0	0	0	0	269	0	91	0	87	51.1235955	0	0	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	CNT	CNT	CNT	0	286	0	0		0	0	0	36	0	1023	0	267	0	19	93.3566434	0	0	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	COM	COM	COM	0	386	0	225823.82		0	585.035803	0	97	0	1026	0	367	0	19	95.0777202	0	0	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	HSU	HSU	HSU	0	251	0	0		0	0	0	3	0	432	0	178	0	73	70.9163347	0	0	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	PKG	PKG	PKG	0	90	0	38247.43		0	424.971444	0	18	0	250	0	81	0	9	90	0	0	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WHD	WHD	WHD	0	68	0	32379.78		0	476.173235	0	11	0	161	0	63	0	5	92.6470588	0	0	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WHI	WHI	WHI	0	1343	0	621134.01		0	462.497401	0	128	0	3075	0	1231	0	112	91.6604617	0	0	1.49359965	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	13-SEP-22	13-09-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	CMP	CMP	CMP	0	178	0	0		0	0	0	0	0	269	0	91	0	87	51.1235955	0	0	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	CNT	CNT	CNT	0	286	0	0		0	0	0	36	0	1023	0	267	0	19	93.3566434	0	0	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	COM	COM	COM	0	386	0	225823.82		0	585.035803	0	97	0	1026	0	367	0	19	95.0777202	0	0	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	HSU	HSU	HSU	0	251	0	0		0	0	0	3	0	432	0	178	0	73	70.9163347	0	0	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	PKG	PKG	PKG	0	90	0	38247.43		0	424.971444	0	18	0	250	0	81	0	9	90	0	0	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WHD	WHD	WHD	0	68	0	32379.78		0	476.173235	0	11	0	161	0	63	0	5	92.6470588	0	0	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WHI	WHI	WHI	0	1343	0	621134.01		0	462.497401	0	128	0	3075	0	1231	0	112	91.6604617	0	0	1.49359965	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	14-SEP-22	14-09-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	CMP	CMP	CMP	0	178	0	0		0	0	0	0	0	269	0	91	0	87	51.1235955	0	0	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	CNT	CNT	CNT	0	286	0	0		0	0	0	36	0	1023	0	267	0	19	93.3566434	0	0	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	COM	COM	COM	0	386	0	225823.82		0	585.035803	0	97	0	1026	0	367	0	19	95.0777202	0	0	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	HSU	HSU	HSU	0	251	0	0		0	0	0	3	0	432	0	178	0	73	70.9163347	0	0	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	PKG	PKG	PKG	0	90	0	38247.43		0	424.971444	0	18	0	250	0	81	0	9	90	0	0	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WHD	WHD	WHD	0	68	0	32379.78		0	476.173235	0	11	0	161	0	63	0	5	92.6470588	0	0	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WHI	WHI	WHI	0	1343	0	621134.01		0	462.497401	0	128	0	3075	0	1231	0	112	91.6604617	0	0	1.49359965	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	15-SEP-22	15-09-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	16-SEP-22	16-09-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	16-SEP-22	16-09-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0
